-0.008792801604071279, 0.009342191867225963, -0.9356228256945814
-0.008965958366695129, 0.009634309078265457, -0.9456524170503736
-0.009122296689042408, 0.009900979705879184, -0.9531821944907997
-0.009261633963374146, 0.010141677688427657, -0.9582121646614397
-0.00938375930555485, 0.010355901932710968, -0.9607423342619194
-0.009488440571462295, 0.010543169499579827, -0.9607727100625536
-0.009575427375371993, 0.010703010787886616, -0.9583032989312157
-0.009644449407179321, 0.010834966826076082, -0.9533341078736064
-0.009695209827511405, 0.010938588505160309, -0.9458651440907998
-0.009727374022807617, 0.011013437322196866, -0.93589641505845
-0.009740554845613838, 0.011059086815023612, -0.9234279286316648
-0.009734296821500371, 0.011075123311423376, -0.9084596931771424
-0.009708063445908502, 0.011061144034136997, -0.8909917177284079
-0.009661232767231931, 0.011016750408256436, -0.8710240121505384
-0.009593105658616449, 0.010941535167874083, -0.8485565872903991
-0.009502927718615791, 0.010835063794029735, -0.8235894550843978
-0.009389920516386985, 0.010696853266681693, -0.7961226286069064
-0.009253313573367394, 0.010526352522853779, -0.7661561220710567
-0.009092367649913547, 0.010322928038814723, -0.7336899508294189
-0.008906383004189299, 0.01008585480104485, -0.6987241314477903
-0.008694691331801762, 0.009814309372364485, -0.6612586819301549
-0.008456634344162326, 0.009507359652852381, -0.6212936221616319
-0.008191533618059145, 0.009163945755344566, -0.5788289746271096
-0.007898655177294546, 0.008782847093868337, -0.5338647654795974
-0.007577169020758744, 0.00836263056210319, -0.4864010260980567
-0.007226099359865417, 0.00790157184177489, -0.4364377954218916
-0.006844255590464937, 0.00739753447773081, -0.3839751236501153
-0.0064301247303169265, 0.00684777528082016, -0.3290130785453273
-0.005981686046811214, 0.006248608067262396, -0.27155175718106983
-0.005496056113575151, 0.005594762796588668, -0.2115913105456398
-0.004968707522352079, 0.004877980896508457, -0.14913200446353117
-0.004391331969717454, 0.004083181807000846, -0.08417441684779073
-0.0037430486462694023, 0.0031727003529177255, -0.01672051401185784
-0.002852306626824776, 0.0018385592004734692, 0.05318527100736205
-0.0019181792484035138, 0.00041559434587825684, 0.12059301117899358
-0.0009843256410874775, -0.0010175442389784195, 0.18550077206665855
-6.296329873950782e-05, -0.0024385820474897737, 0.24790859344715313
0.0008400496214494023, -0.003836663250572732, 0.30781658757502134
0.0017212215296254596, -0.005205199304219107, 0.3652248517066021
0.002578201013798284, -0.006539674568319722, 0.4201334649447107
0.003409272829592989, -0.007836744867419908, 0.4725424922848529
0.00421311213883143, -0.009093797676100098, 0.5224519882707114
0.0049886501566628, -0.010308711808357483, 0.5698619996359222
0.005734994534698095, -0.01147971644730975, 0.6147725671254293
0.006451380023179473, -0.012605307038207758, 0.6571837266792092
0.007137138910059955, -0.013684199762730739, 0.6970955100467078
0.007791687763010157, -0.014715317315170917, 0.7345079448057256
0.00841453036739495, -0.0156978030580078, 0.769421053723462
0.009005277217172475, -0.016631060897095012, 0.8018348534414338
0.00956367999075244, -0.017514816110718586, 0.8317493525870839
0.010089676360481902, -0.018349189612008425, 0.8591645495758358
0.010583437805042176, -0.01913477578872498, 0.8840804305168337
0.011045411187754041, -0.019872710946691043, 0.9064969677640721
0.01147634154398977, -0.020564710725889997, 0.9264141198326145
0.011877255063320886, -0.02121303444269171, 0.9438318336860622
0.012249369083389541, -0.021820306753368678, 0.9587500505159274
0.012593900893760846, -0.022389135746800144, 0.9711687151192795
0.012911808428273384, -0.022921591582671604, 0.9810877861273957
0.013203593451275987, -0.023418810300408117, 0.9885072419731523
0.013469290139722718, -0.023880974009356824, 0.9934270797390498
0.013708609366677326, -0.02430760824082727, 0.9958473091584746
0.013921107802145212, -0.024697929826367773, 0.9957679462037533
0.014106285788721194, -0.025051048708980585, 0.9931890093749552
0.014263578424588556, -0.0253659500975298, 0.9881105202201669
0.014392231469782666, -0.025641238690961646, 0.9805325089909993
0.014491090586606328, -0.025874702346784427, 0.9704550252181885
0.014558425783208607, -0.026062945144744942, 0.9578781492559708
0.01459196875173166, -0.026201456666117878, 0.9428019964212457
0.014589181468710095, -0.02628515827308078, 0.9252267085389282
0.014547561774996536, -0.026309028576767073, 0.9051524384119702
0.014464825781726988, -0.026268478828234205, 0.8825793366566741
0.014338958911755966, -0.026159461964821735, 0.8575075448482391
0.014168190215268042, -0.02597842913200508, 0.8299371939498232
0.013950933050676236, -0.025722223192538977, 0.7998684059746792
0.01368571341128626, -0.02538795190509139, 0.7673012974831771
0.013371095411618612, -0.024972857040745682, 0.7322359841659212
0.013005608918624298, -0.024474185479870608, 0.6946725861158782
0.01258768162509646, -0.023889064113710775, 0.6546112336239758
0.012115574449601008, -0.02321437637811574, 0.612052073612296
0.011587314937757574, -0.022446632689066617, 0.5669952772170228
0.011000618955430074, -0.021581819775655316, 0.5194410495925466
0.010352786049816858, -0.02061520410340741, 0.46938964386571064
0.009640546061462396, -0.01954104876890224, 0.4168413827268145
0.008859818357886084, -0.018352172245854313, 0.36179669444462675
0.008005307508496873, -0.017039207943284264, 0.30425617798919324
0.007069764448538192, -0.015589249781034742, 0.2442207333858444
0.006042468670118943, -0.013983067690401413, 0.1816918623202041
0.004905512191081187, -0.01218828931712038, 0.11667252825084111
0.003621542624437374, -0.010136911472422907, 0.04917074702930321
0.0020546943170297693, -0.007580168642904025, -0.02076302634891207
6.337989597677207e-05, -0.004232172530718619, -0.08836361590217137
-0.0019842957937005207, -0.0007662322473926189, -0.15346762527849
-0.004031484071947431, 0.002713766978416192, -0.21607167423340867
-0.006054618971238362, 0.006164828759725995, -0.27617600639251494
-0.008040507956351866, 0.00956289281827701, -0.33378117789586903
-0.00998056276939799, 0.012892275501204737, -0.3888877133518338
-0.011868657505662787, 0.016141755115174905, -0.4414960663384837
-0.013700146573348929, 0.01930278138733929, -0.4916066259380401
-0.015471349834064835, 0.022368538786987788, -0.5392197289386929
-0.017179257641649424, 0.025333408648884323, -0.584335670472732
-0.018821353176303308, 0.02819263888027923, -0.6269547121262796
-0.020395505038355025, 0.030942130983514407, -0.6670770877627994
-0.02189990619824174, 0.033578297413431185, -0.7047030074851652
-0.023333044242231545, 0.03609796235601017, -0.7398326602002258
-0.024693689608695283, 0.03849828895676975, -0.7724662153266739
-0.025980887427527175, 0.040776721546109146, -0.8026038242782764
-0.02719393826562021, 0.04293093532023567, -0.8302456223573977
-0.02833235654905245, 0.044958789602526666, -0.8553917315014538
-0.029395803882672322, 0.04685828436472639, -0.878042263920525
-0.03038400582720897, 0.04862752218772519, -0.898197326191265
-0.031296669560036953, 0.05026467821516746, -0.9158570230823754
-0.03213342080867887, 0.051767979019503516, -0.9310214604531167
-0.03289377071216093, 0.05313568912735475, -0.9436907469271217
-0.033577111888031086, 0.054366102711479874, -0.9538649944594578
-0.034182734563454754, 0.05545753797384569, -0.9615443181731635
-0.03470985117851386, 0.05640833242863673, -0.9667288358900569
-0.03515761998506398, 0.05721683800500694, -0.9694186676947836
-0.03552516179238058, 0.057881415353164045, -0.9696139357513336
-0.035811566996836915, 0.05840042695439466, -0.9673147644991414
-0.03601589175278156, 0.05877222868904117, -0.9625212813067237
-0.03613714298573535, 0.05899515948365339, -0.955233617641086
-0.03617425272150444, 0.059067528606944406, -0.9454519107938695
-0.03612604376033164, 0.058987600197850654, -0.9331763061577325
-0.03599119161759302, 0.058753574819959346, -0.9184069599384929
-0.03576819152006544, 0.058363568426453946, -0.901144042011675
-0.03545534212469489, 0.057815590203395995, -0.8813877384338307
-0.03505075623883729, 0.05710752206190178, -0.8591382530266108
-0.03455240098354915, 0.056237103079073175, -0.8343958076298054
-0.03395815776511442, 0.05520192059875373, -0.8071606411317898
-0.03326588275815585, 0.05399940571922211, -0.7774330080569446
-0.03247344738999067, 0.05262682638686839, -0.7452131779626145
-0.031578745720297265, 0.051081269062282296, -0.7105014369112528
-0.03057966634238957, 0.04935960093385692, -0.6732980919028386
-0.02947403448514161, 0.04745840721049476, -0.6336034787173891
-0.028259532276248573, 0.04537389931463785, -0.5914179734907834
-0.026933601713063193, 0.04310178774945743, -0.5467420087513335
-0.025493327326773955, 0.04063710688865545, -0.4995760957079018
-0.02393528486859993, 0.037973966384529885, -0.4499208565606387
-0.022255327213556178, 0.0351051809614283, -0.39777707429498854
-0.02044825246613646, 0.03202168518597839, -0.3431457750526284
-0.018507243066772407, 0.028711539999567017, -0.2860283761434167
-0.016422822914661555, 0.025158086425216608, -0.22642698158518404
-0.014180657942778176, 0.021336056842291708, -0.1643450662148127
-0.011755948593698995, 0.017201669383514147, -0.09978946733442096
-0.009093498037550107, 0.012657426695213903, -0.03277917951053881
-0.0059489432124077216, 0.007271527682606728, 0.036535276298880065
-0.0025286513803413034, 0.0013894825629247208, 0.10341502306131878
0.0009061141511055408, -0.004527670040204345, 0.1677950582450684
0.004298603494376276, -0.010379443051536034, 0.2296763060763429
0.007623557419226894, -0.016120879028858073, 0.28906090320994565
0.010866428202563498, -0.0217259101924789, 0.34595057427556997
0.01401761054025725, -0.027177192122630322, 0.40034666269725744
0.01707019478625009, -0.03246214865066359, 0.45225023947866655
0.020018906969231958, -0.03757110806929552, 0.5016621831386052
0.022859541848139542, -0.04249630718801462, 0.5485832330937624
0.025588631221425094, -0.047231308925264726, 0.5930140255208198
0.028203235920180505, -0.05177063704161254, 0.6349551181480257
0.030700807255053704, -0.05610953270423048, 0.6744070080869737
0.03307908876606462, -0.06024378185293855, 0.7113701453780542
0.03533604106029595, -0.06416958360097115, 0.7458449440864038
0.037469778831793775, -0.06788344127352353, 0.7778317922545986
0.03947851312752619, -0.07138206469339847, 0.80733106161047
0.04136049486843624, -0.07466227713769451, 0.8343431175787139
0.043113957784272204, -0.07772092356995376, 0.8588683298820059
0.04473706017693066, -0.08055477844917888, 0.8809070838824741
0.04622782570183589, -0.08316045247393948, 0.9004597927403334
0.04758408523830502, -0.08553430043959086, 0.917526910156022
0.048803427930948724, -0.08767234138180947, 0.9321089422963976
0.04988318312906298, -0.08957022258823978, 0.9442064546375613
0.05082047443477303, -0.09122328864873219, 0.9538200648905417
0.05161239045550622, -0.09262682364986037, 0.9609504111066283
0.05225626087583849, -0.09377645416482622, 0.9655980944353884
0.052749924408700494, -0.09466854891404426, 0.9677636187804576
0.053091863983307085, -0.09530042897074012, 0.9674473558352283
0.053281210186234516, -0.09567038470943666, 0.9646495387570896
0.05331769204622517, -0.09577761340925248, 0.9593702690810357
0.05320155952765721, -0.09562211277331933, 0.9516095316643909
0.05293344420898673, -0.09520447918623298, 0.9413672246749972
0.052514157358478336, -0.09452560782095641, 0.9286432041664382
0.051944485653251576, -0.09358638459453825, 0.9134373292496047
0.051225043804068636, -0.09238746061080498, 0.8957494945384495
0.05035619696366744, -0.09092913045030587, 0.8755796472197408
0.04933803364447797, -0.0892112862634088, 0.8529277932412375
0.04817036599327789, -0.08723341268120985, 0.8277939978516027
0.04685274249414844, -0.08499459947720574, 0.8001783838228559
0.04538446569232553, -0.08249356040667295, 0.7700811289705186
0.043764610858864426, -0.07972865217822422, 0.7375024637998693
0.041992041717645014, -0.07669788826762115, 0.7024426700359236
0.04006541853055991, -0.07339894099279826, 0.6649020810297003
0.037983193466855324, -0.06982912394849258, 0.6248810852778054
0.0357435884705407, -0.06598534602645101, 0.5823801344871483
0.033344550850735746, -0.06186402681054952, 0.5373997579426584
0.03078368009816317, -0.057460959097591954, 0.4899405857588417
0.02805811431011291, -0.052771094627816394, 0.44000338549496465
0.025164353458589292, -0.04778820841100684, 0.3875891207029842
0.022097973302628842, -0.04250435288377812, 0.3326990489617604
0.018853130540650794, -0.036908911980813384, 0.27533489847242026
0.015421622331686077, -0.03098680322816605, 0.21549922130370056
0.011790840227447889, -0.024714569298966437, 0.15319621718554613
0.0079382767554819, -0.01804989242665372, 0.08843418855321349
0.0038098391952506912, -0.010890203865949976, 0.021237235504029228
-0.0009353638195027988, -0.002584137732171891, -0.04809406026226025
-0.0057324427578455414, 0.005852379346230414, -0.11492930085295797
-0.010448549143265894, 0.01416688336890955, -0.17926883387667064
-0.01504749448675929, 0.022290571793758464, -0.24111841455186753
-0.019511956787001426, 0.030190458117831206, -0.3004816672256201
-0.023831561843571904, 0.037846709243477564, -0.35736104021850174
-0.0279992851067306, 0.04524581175301368, -0.4117583160114207
-0.032009985948487536, 0.052377795034699776, -0.4636748678621627
-0.03585969594845297, 0.05923488732389151, -0.5131117994010214
-0.03954523109005712, 0.06581078514112451, -0.5600700263820874
-0.04306396358990751, 0.07210022242812142, -0.6045503273668167
-0.0464136814741485, 0.07809870167439122, -0.6465533763501852
-0.049592500698303864, 0.08380232014196934, -0.6860797641195056
-0.05259880984815405, 0.08920765556509147, -0.7231300122522841
-0.055431233376370466, 0.09431169002000618, -0.7577045823936538
-0.058088601528490824, 0.09911175703097005, -0.7898038829722651
-0.06056991710417958, 0.10360549974585528, -0.8194282752867252
-0.06287431322175598, 0.10779082982597259, -0.846578080534207
-0.06500100274451849, 0.11166587939777638, -0.8712535886345538
-0.0669492269822154, 0.11522894314764587, -0.8934550686451372
-0.06871821481569151, 0.11847841427360069, -0.9131827794713325
-0.07030716056561476, 0.121412724160157, -0.9304369789793142
-0.07171522121379074, 0.12403029725720523, -0.9452179299380922
-0.07294152648230699, 0.1263295277254362, -0.9575259023379978
-0.07398519313336882, 0.12830877615910277, -0.9673611728486797
-0.07484533722801465, 0.12996637877567674, -0.9747240227965056
-0.07552108173067958, 0.131300660509892, -0.9796147359363235
-0.07601155941616708, 0.1323099458820877, -0.9820335968210244
-0.07631591212593533, 0.13299256449949598, -0.9819808901212296
-0.0764332876045324, 0.1333468499700338, -0.9794569009892369
-0.07636283502067238, 0.13337113165806713, -0.97446191648645
-0.07610370015641345, 0.1330637185939206, -0.9669962281186805
-0.07565502118471618, 0.13242287470121117, -0.9570601355504006
-0.07501592578672116, 0.13144678521675943, -0.9446539514903307
-0.07418552976714933, 0.13013351667609344, -0.9297780074507821
-0.07316293610315887, 0.12848097736623243, -0.9124326595538927
-0.07194723199832062, 0.1264868897727741, -0.8926182930002072
-0.0705374814819267, 0.12414878655730004, -0.8703353237563402
-0.0689327135348149, 0.12146403296151731, -0.8455841969576261
-0.06713190908125835, 0.11842986430754265, -0.8183653832247064
-0.06513399079511825, 0.1150434177009026, -0.7886793754619078
-0.06293781628921785, 0.11130173928053727, -0.7565266887921892
-0.060542171029675594, 0.10720175877745827, -0.7219078652576627
-0.05794575576438078, 0.1027402327452829, -0.6848234837264181
-0.05514716452869067, 0.09791366126365983, -0.6452741748743723
-0.052144851086709076, 0.0927181803010985, -0.6032606413861503
-0.0489370819019135, 0.08714942543234279, -0.5587836845626692
-0.045521871611364194, 0.08120235347578253, -0.5118442403039474
-0.0418968923052483, 0.07487099580864438, -0.46244343027542334
-0.03805933970249509, 0.06814809615911362, -0.41058263905396697
-0.03400572391767232, 0.06102454544262206, -0.3562636380318839
-0.02973151961905386, 0.05348843864711751, -0.2994887994359269
-0.025230530172048588, 0.04552336402908312, -0.24026150184873168
-0.02049359307214463, 0.03710492490953596, -0.17858700395631835
-0.015505460664289594, 0.028192360384175393, -0.114474732284287
-0.010234828697522846, 0.018701707684534177, -0.047946677496582504
-0.004575761939373042, 0.008346925541427831, 0.02089490246232284
0.001388456398001909, -0.0029683471849236195, 0.08744861434085426
0.007256209105425353, -0.014200599161758901, 0.1515055679336504
0.01297227372978246, -0.025203104083051948, 0.21307772636065814
0.018514594181860182, -0.03591670267234344, 0.2721727198569581
0.02387108503519542, -0.04630864563231154, 0.3287954663962662
0.029033996352010972, -0.05635769109365048, 0.38294941803350674
0.03399786002212114, -0.06604867153462661, 0.4346371641895406
0.038758559547400526, -0.07537003458640337, 0.48386074571717475
0.04331284636861363, -0.08431256500153, 0.5306218326500922
0.04765806312492001, -0.09286865187092434, 0.5749218322026183
0.05179197363170757, -0.1010318342368864, 0.6167619586445761
0.05571265186204171, -0.10879649783014717, 0.6561432815595958
0.05941840418726644, -0.11615765558213888, 0.6930667619468334
0.06290770910147148, -0.12311077385829047, 0.7275332819549807
0.06617916412578412, -0.12965162361645, 0.7595436716541772
0.06923143425933133, -0.135776148516139, 0.7890987341662398
0.07206320191063803, -0.14148035313149052, 0.8161992683093686
0.07467312452684267, -0.14676022373120748, 0.8408460857973851
0.07705981096916825, -0.15161169906087985, 0.8630400186359989
0.0792218274964387, -0.15603070477384728, 0.8827819128411698
0.08115773621898154, -0.16001324898184893, 0.9000726080304866
0.08286615478919936, -0.16355555116801826, 0.9149129083143223
0.08434581434439277, -0.16665415735190947, 0.9273035549143471
0.08559559341205002, -0.16930599896377757, 0.9372452106245084
0.08661451942463569, -0.17150838209786623, 0.9447384599256525
0.08740174558742977, -0.17325892593051198, 0.9497838210705938
0.08795651812718205, -0.17455548294991288, 0.9523817629039878
0.08827814665305621, -0.1753960682583218, 0.9525327201302443
0.0883659843699572, -0.1757788126120313, 0.9502371035240077
0.0882194198644999, -0.17570194347401474, 0.9454953039654193
0.08783787907351275, -0.17516379196877793, 0.9383076906929658
0.08722083372322802, -0.17416281878712847, 0.9286746053396264
0.08636780989766084, -0.17269764626320477, 0.9165963547301468
0.08527838778927752, -0.17076707734743551, 0.902073206975522
0.08395218343382435, -0.16837007954959365, 0.885105395999625
0.08238880827587111, -0.16550571946682863, 0.8656931377436516
0.08058781255959224, -0.16217305216816727, 0.8438366567437777
0.07854862805386623, -0.15837098981315684, 0.8195362169918672
0.07627052707752277, -0.1540981816393377, 0.79279214934395
0.07375260643101168, -0.14935292812058157, 0.7636048703007893
0.07099379247307955, -0.14413313363785074, 0.7319748916678257
0.06799285492618211, -0.1384362859714722, 0.6979028244968197
0.06474841553117577, -0.1322594431529773, 0.6613893824050135
0.06125894159095124, -0.1255992076237247, 0.6224353892363323
0.0575227195769863, -0.11845167011727195, 0.5810417952455652
0.05353780686609062, -0.1108123072667857, 0.5372097056595126
0.04930195871841668, -0.10267581450304636, 0.49094042645098135
0.04481252238028925, -0.09403584599859398, 0.44223553536692967
0.04006627975842893, -0.08488461049043931, 0.39109699340743165
0.03505920032917514, -0.07521222264926658, 0.3375273273446229
0.02978602375473744, -0.06500559931186094, 0.281529949448855
0.024239487007696528, -0.05424641315239568, 0.22310977388433478
0.01840870297586528, -0.042906801589819465, 0.16227458075621115
0.0122750573164084, -0.030938505904142093, 0.09903875623033558
0.005797830365215803, -0.018234719597715766, 0.03343840100202462
-0.0011942480133314923, -0.004338755398936269, -0.03429822197184988
-0.008239742856216373, 0.009856955527594578, -0.09955345449266384
-0.015130665167389697, 0.02381525022420846, -0.16232479070601802
-0.021822974376277345, 0.03742129456248379, -0.22262904919042834
-0.02829712341642232, 0.05062391175549776, -0.280475737191772
-0.03454183116010052, 0.06339341327898916, -0.33587094247682137
-0.04054962561557215, 0.07570999562722026, -0.3888189582893221
-0.04631511762273344, 0.08755924884959197, -0.43932302381352606
-0.05183418830140378, 0.098930047687067, -0.48738570490867383
-0.05710355389844178, 0.10981342767878816, -0.5330091094223305
-0.06212050878493367, 0.12020192926237548, -0.5761950184602243
-0.06688275919491171, 0.13008918779146203, -0.6169449716220894
-0.07138830361537635, 0.1394696636070461, -0.6552603255733568
-0.07563533510017038, 0.1483384580986572, -0.6911422964300852
-0.0796221516595637, 0.15669118702137447, -0.7245919917018518
-0.08334706935603974, 0.16452389510928017, -0.7556104347619044
-0.0868083409006768, 0.17183300149472705, -0.78419858319706
-0.09000409013266299, 0.17861526587626972, -0.8103573417078918
-0.09293227784553812, 0.1848677629689206, -0.83408757032327
-0.09559071402618868, 0.19058785101962009, -0.8553900891695632
-0.09797712299985444, 0.19577312314040582, -0.8742656813338632
-0.10008925146365044, 0.20042133955693664, -0.890715095150961
-0.10192499116597484, 0.20453035097252995, -0.904739046698821
-0.10348247946683141, 0.2080980304071713, -0.9163382228253317
-0.10476015040475552, 0.2111222276718661, -0.9255132848096552
-0.10575673153955885, 0.21360074970766169, -0.9322648726209892
-0.10647120286978735, 0.21553135964147158, -0.9365936095523348
-0.10690274255586564, 0.2169117833845309, -0.9385001068505628
-0.10705068081738822, 0.217739714381994, -0.9379849679254796
-0.1069144754177276, 0.2180128110381565, -0.9350487917777326
-0.10649371492031907, 0.21772868479307766, -0.9296921753736113
-0.10578815010823804, 0.2168848794284999, -0.9219157148039411
-0.10479774745516372, 0.21547884474046486, -0.9117200052615144
-0.10352274943880345, 0.2135079107672373, -0.8991056402502817
-0.10196371659292776, 0.21096927127638782, -0.884073211000679
-0.1001215227978219, 0.20785998431228006, -0.8666233075861483
-0.09799728684015944, 0.20417699083859975, -0.8467565233182417
-0.09559224863404182, 0.19991714197369886, -0.8244734634131442
-0.09290762279314368, 0.19507721803695266, -0.7997747579079014
-0.08994446939495732, 0.18965392421361854, -0.7726610778737549
-0.08670360988911237, 0.1836438564169845, -0.7431331535226374
-0.08318559611513654, 0.17704344005352313, -0.7111917930150613
-0.07939072370965376, 0.16984884838174197, -0.6768379016784297
-0.07531907265319655, 0.1620559050444405, -0.6400725027505321
-0.07097055678291242, 0.15365996933687584, -0.6008967623372284
-0.06634496802642753, 0.14465579524068867, -0.5593120228209075
-0.06144200686088112, 0.13503734683773472, -0.5153198507255228
-0.056261295577909, 0.12479754167811342, -0.4689221078759897
-0.05080237372961535, 0.11392787543610142, -0.4201210602396614
-0.045064674847121136, 0.10241784608573284, -0.3689195504697725
-0.03904747954774276, 0.09025402152299242, -0.31532128589948605
-0.032749830463903645, 0.0774184219761352, -0.2593313557912331
-0.026170371371086604, 0.06388543655349288, -0.20095726208559528
-0.019307007532025796, 0.04961509178470402, -0.1402113127161974
-0.012156048057433548, 0.03453488525370856, -0.07711772353700355
-0.004709316564540553, 0.018467601767317383, -0.01174637273785975
0.0030414464844010737, 0.00038306701914356256, 0.05507006012115574
0.010561159799183158, -0.017720722701595776, 0.1193972671434147
0.017820803537620507, -0.035462681934965365, 0.181264506175258
0.024813112991985256, -0.05273252150342617, 0.24069132815205396
0.031534791068276585, -0.0694765967171506, 0.29768909053705506
0.0379839420210782, -0.08566246263996746, 0.35226525606161324
0.044159323303992845, -0.10126794449375674, 0.40442518391154814
0.050060048038677696, -0.11627664716293869, 0.45417297196757933
0.05568544366370362, -0.1306757672649025, 0.5015119007551769
0.06103497770294042, -0.14445489736866263, 0.5464446889010802
0.06610821864401335, -0.15760531513214698, 0.5889736503233838
0.07090482012482373, -0.17011953213717082, 0.6291007959317749
0.07542452467835793, -0.18199099230883647, 0.6668279015936576
0.07966718558074755, -0.19321386282991088, 0.7021565539454868
0.08363280369275994, -0.20378288740555686, 0.7350881804793602
0.08732157162247216, -0.21369328574726748, 0.7656240679914426
0.09073391167758561, -0.22294068875403752, 0.7937653731148834
0.09387048954899574, -0.23152109805098334, 0.8195131296992104
0.09673218609650974, -0.23943085452389748, 0.8428682590565354
0.09932001861427135, -0.24666659912049166, 0.8638315885719448
0.1016350210588982, -0.2532252159215033, 0.8824038803001908
0.10367811311831139, -0.25910376126517326, 0.8985858650282124
0.10544999722300744, -0.2642993943684869, 0.9123782729909323
0.10695111133121137, -0.2688093253511796, 0.9237818535821631
0.10818164006859528, -0.27263078675019425, 0.9327973819986187
0.10914156522102433, -0.2757610238089328, 0.9394256562159536
0.10983072999466509, -0.27819729417685124, 0.943667489767923
0.11024889716873947, -0.2799368689524949, 0.9455237048355714
0.11039579031681285, -0.2809770303691519, 0.9449951282234103
0.11027111358307537, -0.28131506401522016, 0.9420825913781368
0.1098745478464152, -0.2809482446241714, 0.9367869350297421
0.1092057210560316, -0.27987381472120854, 0.9291090189805478
0.10826415074833823, -0.2780889557450574, 0.9190497374605081
0.10704916052377543, -0.27559075273754735, 0.9066100396235223
0.1055597824719705, -0.27237615701638684, 0.8917909526212063
0.1037946731790129, -0.2684419555106202, 0.8745936015886756
0.1017520822346245, -0.2637847568305573, 0.8550192189999641
0.09942990313979731, -0.258400997891418, 0.8330691384809457
0.09682580252705968, -0.2522869618726264, 0.8087447758294346
0.0939373853359689, -0.24543878801697688, 0.7820476077245062
0.09076233974256645, -0.23785245528319438, 0.75297916029617
0.08729852219729349, -0.22952373283495606, 0.7215410149394716
0.08354397201496876, -0.2204481005210207, 0.6877348323815712
0.07949686769364732, -0.21062064496799482, 0.6515623924638472
0.07515544659557531, -0.20003593217339888, 0.6130256473405684
0.07051790787887685, -0.18868784932937877, 0.5721267886460191
0.06558231037230734, -0.17656939925736534, 0.5288683335258463
0.06034646649002601, -0.1636724192392064, 0.483253240283936
0.054807822394941766, -0.14998717784557378, 0.435285073300074
0.04896330283520752, -0.13550176967102595, 0.38496825280348496
0.04280908181655254, -0.12020115913417583, 0.3323084576773194
0.03634020515046758, -0.10406557130099932, 0.27731332430195743
0.029549903841639184, -0.08706754688410732, 0.2199937793154331
