-1.9683676667148035e-05, 0.997500092209044, 8.578437528988944e-06
-5.9071271303281386e-05, 0.9925002768218161, 2.5745572197819337e-05
-0.00011819291834440333, 0.9850005541250093, 5.151565344006165e-05
-0.0001970674238045899, 0.975000924285603, 8.58940425594672e-05
-0.00029566884578959685, 0.9625013870172299, 0.00012885703188133537
-0.0004138807062158284, 0.9475019411299022, 0.00018032458355639742
-0.0005514402781374982, 0.9300025840091338, 0.0002401282600558975
-0.0007078799556146059, 0.9100033111355653, 0.00030797994970477196
-0.0008824777281399183, 0.887504115815164, 0.000383450261666701
-0.0010742308770153562, 0.862504989284497, 0.0004659659268458625
-0.0012818626509972714, 0.8350059212429843, 0.0005548307348748452
-0.0015038609478392193, 0.8050069006861619, 0.0006492654816310323
-0.0017385363814339013, 0.772507916792082, 0.0007484544446536953
-0.001984081451023068, 0.7375089596343113, 0.0008515844538224803
-0.0022386151304216832, 0.70001002062449, 0.0009578679232335038
-0.002500204507993456, 0.6600110927205973, 0.0010665486083005552
-0.0027668618552867856, 0.6175121705076252, 0.0011768937012020353
-0.0030365186380938423, 0.572513250269965, 0.0012881768464356928
-0.0033069772280342104, 0.5250143301684909, 0.001399655018433077
-0.0035758372099897683, 0.47501541064860353, 0.001510539568993482
-0.003840386206767498, 0.4225164952751044, 0.001619958742291855
-0.004097432699847832, 0.36751759238230786, 0.0017269049021041989
-0.004343032832686614, 0.31001871842977685, 0.001830152234125296
-0.004572002319157137, 0.2500199053828852, 0.0019281131601075298
-0.0047769334240345546, 0.18752121922303053, 0.002018552431029832
-0.004945840772661349, 0.12252281719966619, 0.0020979060939943592
-0.005054651190112541, 0.055025203479953516, 0.0021591143526127708
-0.005022321225042158, -0.014968075609202935, 0.002178684213318367
-0.004481199372886308, -0.08251800667412086, 0.00205271628482233
-0.0038617479779086304, -0.14756925684001415, 0.0019053416384373337
-0.0032090938951305184, -0.21012074127109964, 0.0017496692451586674
-0.0025411693508038636, -0.2701722741512808, 0.001590987510530749
-0.0018679198671358054, -0.3277238127024707, 0.0014323000923985914
-0.0011958474308039328, -0.3827753523502214, 0.001275636868534869
-0.0005296540334055195, -0.4353269014397518, 0.0011225297254237117
0.00012701337164563369, -0.48537847329981726, 0.0009742296216229205
0.0007711724310692593, -0.5329300833950902, 0.0008318215348696607
0.0014002781603471444, -0.5779817482747999, 0.0006962921423287439
0.002012079474257437, -0.6205334852430096, 0.0005685726481174623
0.0026045225575792707, -0.6605853123459787, 0.00044956662518890226
0.003175682767526504, -0.6981372485001007, 0.0003401670153724269
0.00372371604093382, -0.7331893136619732, 0.00024126344839535115
0.004246825990655679, -0.7657415289620394, 0.000153739528355334
0.004743245821849707, -0.7957939167230947, 7.84594955870406e-05
0.005211235097822979, -0.8233465002917987, 1.6244815169579057e-05
0.005649089895911053, -0.8483993036498225, -3.2156410391902036e-05
0.006055161272770307, -0.8709523508519739, -6.610165752775782e-05
0.006427873020085089, -0.8910056654381089, -8.508082497646451e-05
0.0067657284412252555, -0.9085592700251067, -8.873169379884062e-05
0.00706729956541167, -0.9236131862470613, -7.684140878818373e-05
0.007331200698464249, -0.9361674350650754, -4.933570048008499e-05
0.0075560596350486, -0.9462220372471126, -6.26072291670203e-06
0.0077405121146192765, -0.9537770135653979, 5.223694874728186e-05
0.007883253395380783, -0.9588323840509059, 0.00012592858762360275
0.007983170662799667, -0.9613881657498117, 0.00021451995045278027
0.008039531842213343, -0.9614443692972154, 0.00031766918852921353
0.008052137009903098, -0.9590009960615333, 0.00043500704514344075
0.008021329678126111, -0.9540580379262112, 0.0005661537533280806
0.007947861460425556, -0.9466154798483486, 0.0007107234292744235
0.007832705788677376, -0.9366733032643375, 0.000868311549646954
0.007676917572795804, -0.9242314885027587, 0.0010384685841909123
0.0074815701201048955, -0.9092900157460455, 0.00122066613963692
0.007247750150101621, -0.8918488650200258, 0.0014142617289125787
0.006976578398573997, -0.8719080158592732, 0.001618467681580327
0.006669229928273821, -0.8494674471118945, 0.0018323293712010523
0.006326940041805902, -0.8245271370955589, 0.002054716652334516
0.005950993126729756, -0.7970870640909952, 0.0022843293821938945
0.0055427003867629535, -0.7671472070088255, 0.002519713850139446
0.005103376221543501, -0.7347075460275622, 0.002759283616436773
0.004634321777991836, -0.6997680630643119, 0.0030013371149377214
0.004136820125885642, -0.6623287420461256, 0.003244065460510098
0.0036121436360233936, -0.6223895690380794, 0.0034855460132047896
0.0030615722704205664, -0.5799505323308607, 0.0037237188522717232
0.0024864217735537653, -0.5350116226105083, 0.0039563433120964175
0.0018880825750881508, -0.48757283335894186, 0.0041809295174106914
0.0012680732794796436, -0.4376341617082459, 0.0043946346652360396
0.0006281176273581145, -0.3851956101660882, 0.004594103552053683
-2.9736655154943142e-05, -0.3302571901225342, 0.004775211753803251
-0.0007029174167825352, -0.27281892938551866, 0.004932621720343894
-0.0013879509831400197, -0.2128808901406651, 0.005058936305054627
-0.00207964059203315, -0.15044321948966402, 0.005142841804669344
-0.0027688301892352324, -0.0855063367228999, 0.005164037254334284
-0.0034332233425628227, -0.01807212486304549, 0.005072394159272347
-0.0038945724246185164, 0.05179975560226825, 0.00446447122238118
-0.004262725032870493, 0.11917829634757351, 0.003699795429380163
-0.004583579783536438, 0.18405784077314116, 0.002882391023599633
-0.004870342002003959, 0.24643772529421848, 0.002041790473061716
-0.005129581284712091, 0.30631777680421696, 0.0011923919268541261
-0.005365397364422347, 0.36369793804663764, 0.0003429331226465594
-0.005580705812003567, 0.4185781904444824, -0.0005005922309903656
-0.005777771374110969, 0.47095853098229146, -0.001333730612867563
-0.005958472355356802, 0.5208389636807764, -0.0021529767170576242
-0.006124448736086932, 0.5682194960428203, -0.0029554450382835063
-0.006277192683952385, 0.6131001374887148, -0.00373866991712416
-0.006418106729498231, 0.6554808986993573, -0.0045004737127315115
-0.006548540734985172, 0.6953617914311311, -0.005238873296778351
-0.006669811699933102, 0.7327428286089609, -0.0059520093081568215
-0.006783206387725446, 0.7676240245929005, -0.006638090383059375
-0.006889964612768836, 0.8000053955319716, -0.007295349549449512
-0.006991240995365202, 0.8298869597088575, -0.007922012945924203
-0.007088045602882045, 0.8572687377854775, -0.00851628103186274
-0.0071811687359912765, 0.8821507529353001, -0.009076318187993246
-0.007271099606195524, 0.9045330310211198, -0.009600238584747947
-0.007357948440200224, 0.9244156012114637, -0.010086067796839846
-0.007441373582527836, 0.9417984976559921, -0.01053165470760694
-0.0075205015248685815, 0.956681763057841, -0.010934507737842353
-0.007593818412263298, 0.969065455230181, -0.011291536080819472
-0.0076590338263316194, 0.9789496574486688, -0.01159872130268283
-0.007713045412159811, 0.9863344890715551, -0.011850941989845118
-0.007752404843444508, 0.991220097409817, -0.012042596284023245
-0.007774453241233955, 0.9936066092799858, -0.012169310827017369
-0.007778015918371401, 0.9934940878902726, -0.0122290101170049
